timestamp,acl_x,acl_y,acl_z,acm_x,acm_y,acm_z,giro_x,giro_y,giro_z,event
14/05/2016 11:19:16,-0.2368150987536026,1.3119534596262312,-0.3667239957718021,-0.2368151362999553,1.311953470137543,9.43992676208464,-0.0957520224286519,0.0607616264928688,-0.0128149304668991,
14/05/2016 11:19:16,0.4507771442921076,1.1413301324613483,-0.1362260266643163,0.4507771443352233,1.141330143181376,9.670424343086742,-0.0144115568510339,0.1121234048066341,0.0787645755525956,
14/05/2016 11:19:17,0.9630492963508904,0.413383188669556,0.0172347961898614,0.9630493187964292,0.4133831920735176,9.823886565634457,0.1002485544111448,0.0745023982687568,0.1116354181089556,
14/05/2016 11:19:17,1.8394743671989249,0.5367480216870391,-0.2939607854990882,1.839474395341924,0.5367480499714219,9.512688853737586,0.0358711384263444,-0.027606170289382,0.0342162795898148,
14/05/2016 11:19:17,0.6835717705227307,0.4678953518934214,0.180811437259139,0.6835717656713376,0.4678952833113099,9.987462327336988,-0.0562844164118862,-0.0649186681721322,-0.0972723515450757,
14/05/2016 11:19:17,0.4664964098450639,1.6936678082079055,-0.1781161362232388,0.4664964038293746,1.693667787467433,9.628535130265991,-0.055291976589906,-0.0797435719510237,-0.1091210637860293,
14/05/2016 11:19:17,0.1987759288581045,1.9135333370447327,-0.2113280967535331,0.1987759180744177,1.9135333605002456,9.59532294254181,-0.0019836011034192,0.0049323602359276,-0.0050469462775344,
14/05/2016 11:19:17,0.4991874058546557,1.1541712882759434,-0.0507116307511145,0.4991874514986349,1.154171343073788,9.755939933612447,0.0114398887628035,0.0847153006010061,0.0829808535009548,
14/05/2016 11:19:17,1.1859448300109108,0.889920170999356,0.1680016142480926,1.1859447788350614,0.8899201302328947,9.97465153291758,0.0089252379432567,0.0968414594447464,0.0424551274191093,
14/05/2016 11:19:17,1.030862143429638,0.7553362154661647,0.1609123550610244,1.0308621768791646,0.755336249062939,9.967563671286968,-0.0067994362061564,-0.0253227945486771,-0.0098815374618003,
14/05/2016 11:19:17,1.1485338030738603,1.4041354541227342,-0.3406882505821293,1.1485337404050924,1.4041353874657965,9.465960739329804,-0.0022205585594718,-0.0687076654545018,-0.0906058284815707,
14/05/2016 11:19:17,0.1804693523713751,1.3854674864029342,-0.0958396461213801,0.1804693825940901,1.3854675131722691,9.71080951042336,-0.053063855606116,-0.0204810591037771,-0.0858739399890369,
14/05/2016 11:19:17,0.174923578872912,1.1574357116806429,0.2775970344468396,0.1749235311067671,1.157435701895313,10.084248778477392,-0.016311721701657,0.0331958737000622,0.0203508400240029,
14/05/2016 11:19:17,1.0896087718240557,1.2500672395185113,0.1179611988501392,1.0896087541150727,1.250067248498521,9.924611483121096,0.0498910568012944,0.0169795976620201,0.0519520774808901,
14/05/2016 11:19:17,1.0964751524528782,0.9511080070660236,-0.1397024475094372,1.096475148793388,0.951107988059146,9.666946177577657,0.0421868562654638,-0.0377852265587893,0.0387720448602643,
14/05/2016 11:19:17,0.8172085435287482,0.675162268548231,-0.2201707894239481,0.8172085152257154,0.6751622640707424,9.586479682270667,-0.0082034671536051,-0.040757494064897,-0.062559190393831,
14/05/2016 11:19:17,0.5604814329803194,1.1275575433748113,-0.2016470420071139,0.5604814524300892,1.127557584544963,9.605004786532744,-0.117487482969632,0.0008332136910588345,-0.071852524461618,
14/05/2016 11:19:17,0.2917948000454835,1.4689597684896043,0.0303700857897909,0.2917948098833136,1.4689597988664609,9.837022013461292,-0.0930459941243863,0.0220188998284436,-0.0619112611399821,
14/05/2016 11:19:17,0.3241473928149894,1.1200698059374936,0.0185957098316605,0.3241474291160493,1.1200698178926525,9.825246444715615,-0.0065214975788774,-0.0078857002485893,0.0344659175216758,
14/05/2016 11:19:17,0.9659286491144776,0.8644560744492975,-0.0452022162069996,0.9659286841391364,0.8644561112169562,9.761448747871755,0.0297528722198541,0.0111418571830679,0.0518589534876547,
14/05/2016 11:19:17,0.7954521921452375,0.4799114045284431,-0.1505006410818202,0.7954521857768846,0.4799114014518126,9.656151316610751,0.0209165548872717,-0.0563878578750586,0.0051385880550888,
14/05/2016 11:19:17,0.993151625999142,0.9642043786865776,-0.4421679994046341,0.993151594872126,0.9642043305463056,9.364480564100106,-0.0208018218599388,-0.0921960955632396,-0.0526529452749442,
14/05/2016 11:19:17,0.6708816772347692,1.0074209078934038,-0.2062198517500668,0.6708816628501655,1.007420882373478,9.600431538555355,-0.0656820965680963,0.0073859287754662,-0.0616598806864817,
14/05/2016 11:19:17,0.5014126178153084,0.6776649614920274,0.2207940587354592,0.5014126073291756,0.6776649593183555,10.027445546192231,-0.0600782559626557,0.035854463252404,0.001537870314663,
14/05/2016 11:19:17,0.905398986393866,0.7100704352038765,0.0470861354559768,0.9053989478453666,0.7100704007698848,9.853736429625206,0.0188425854223535,0.0114714023725625,0.0437777424583263,
14/05/2016 11:19:17,1.040074409685669,0.6257286471959185,-0.2947406104217979,1.040074396704446,0.6257286528912407,9.51191089998069,0.0217287649570057,-0.0436485280368432,0.0281337903495919,
14/05/2016 11:19:17,0.7971910448285033,0.1941407929766576,-0.2707830902350097,0.7971910498585153,0.1941407990035673,9.535868714192262,-0.01378779331864,-0.0190922627021892,-0.061006178322729,
14/05/2016 11:19:17,0.8770139436783454,0.804770378693843,-0.5754792585004543,0.8770139374262224,0.8047703722606984,9.23117195128116,-0.0376647656942942,-0.0417230780285158,-0.012174054214155,
14/05/2016 11:19:17,0.9797884750186469,0.728640878432784,-0.2276935790944961,0.9797884529392592,0.7286408533571742,9.578958127047295,0.0123689145642064,0.0385182531367256,-0.0072805206585483,
14/05/2016 11:19:17,0.6602012318890909,0.3273998162407918,-0.1892091206997648,0.6602012292267014,0.3273998282520949,9.61744036436816,-0.0404059237576233,-0.0057860723696739,-0.0050027041356883,
14/05/2016 11:19:17,0.8148554657190088,0.4617308382606131,-0.0712601569961058,0.8148554713766503,0.4617308459225926,9.735391401697782,-0.0068043560022068,0.0318937280518801,-0.0378044277861309,
14/05/2016 11:19:17,0.4875067093868495,0.6888409587583766,-0.1465620821125479,0.4875067264904249,0.6888409769273824,9.660088853575342,-0.0474057868542405,-0.0403701631518986,-0.0432555359446348,
14/05/2016 11:19:17,0.6665606648908149,1.046284620782414,-0.1597076083740791,0.6665606327188343,1.0462845762952782,9.646943037461348,-0.0108382721717555,-0.0110330087191874,-0.0404787288456041,
14/05/2016 11:19:17,0.569993485451999,0.6299417166222869,0.1066340289338667,0.5699934728752454,0.6299417069816142,9.91328490200846,0.0146077837421395,0.0160896682871981,0.0246959232671592,
14/05/2016 11:19:17,0.7067949815794705,0.3003794035860601,0.3555557227774999,0.7067949907964177,0.3003793900645792,10.162206397589506,0.0129394707329875,0.0332840322555449,0.0321996829131817,
14/05/2016 11:19:17,0.7751641182054625,0.4166846546154277,0.1873341556230988,0.775164119915976,0.4166846508132611,9.993985460620966,-0.003438674732343,0.0034749100588463,0.0024398818378107,
14/05/2016 11:19:17,0.3524713404724111,0.4099685942427271,0.0305983184348975,0.352471340430188,0.4099686023339828,9.837249329801194,-0.0233596390603076,-0.0385277448986626,-0.0838817465536251,
14/05/2016 11:19:17,0.1812805177718743,0.7230850259007227,-0.0428436137117618,0.1812805315931065,0.7230850250125638,9.76380626586899,-0.0386542365544161,-0.007090282802978,-0.078887263588097,
14/05/2016 11:19:17,0.5729211503693143,1.2008579408826383,0.0681241050462269,0.5729211040536235,1.2008579075496044,9.874773591851064,-0.0260980054421462,0.0274484227152685,0.0330076886537291,
14/05/2016 11:19:17,0.4921997277682619,0.3833167089701166,0.3806474810789843,0.4921997173915877,0.3833167178918841,10.187298669461292,0.0224845369509183,0.0454121459228939,0.0512058718173706,
14/05/2016 11:19:17,0.5343854076849883,0.2927460744494077,0.0176448629676683,0.5343854091607021,0.2927460867333238,9.824296028717706,0.0187629283446535,-0.0209742091931407,0.0060367356349911,
14/05/2016 11:19:17,0.2334661377283895,0.0826646579361494,-0.1244457561211173,0.233466143247087,0.0826646560579718,9.682205404864948,0.0077305220511559,-0.0164780574915923,-0.0356412679271493,
14/05/2016 11:19:17,0.1811296925804359,0.3593274987836228,-0.32931048881043,0.1811296865642102,0.35932748867351,9.477340431763732,-0.0471255098658058,-0.0340364334639611,-0.0468897537666943,
14/05/2016 11:19:17,0.1445753519329322,0.4999379795927252,-0.1344173161177062,0.1445753573947179,0.4999379945648279,9.672234090197705,-0.0089048324183053,-0.0058399948428528,-0.0210912401637373,
14/05/2016 11:19:17,0.4987331543557651,0.6422701141224376,-0.1603799459842285,0.498733170269678,0.6422701155763013,9.646270979917208,0.0096416923841919,0.0014646928064784,0.0307934680443263,
14/05/2016 11:19:17,0.8286273748037125,0.4474354251895018,-0.0414069509744178,0.82862739278643,0.4474354688212223,9.765243181739931,0.0246913476563992,0.0242143939026161,0.0280659930349378,
14/05/2016 11:19:17,0.8512246091260796,0.334844520126861,-0.0033780555146718,0.8512245816488395,0.3348445496539654,9.8032740813544,0.017743922713372,-0.0263890109574032,0.006966857964724,
14/05/2016 11:19:17,0.5420262903750874,0.318626406895703,-0.0275233183700678,0.5420262953700323,0.3186264340632476,9.779128338075434,-0.0214634547562281,-0.005099487666055,-0.0544587689661972,
14/05/2016 11:19:17,0.3154169442339452,0.6687782354329777,-0.1150561913522202,0.315416942830689,0.6687782527683499,9.691593662396867,-0.0571025819607108,-0.0133211056379259,-0.0471051223629465,
14/05/2016 11:19:17,0.4090449567312277,0.6163645168981762,0.0215710541942424,0.4090449620413736,0.6163645260281532,9.828223063761545,-0.0178940574711422,0.0208350244531287,0.0100488226065127,
14/05/2016 11:19:17,0.4337867432317011,0.4987692685860181,0.1158692138895542,0.4337867599398879,0.4987692929253753,9.922518773905916,0.0271004385829139,-0.0086422269984859,0.0113903251765636,
14/05/2016 11:19:17,0.5581280866006697,0.4144303917785175,-0.092350961069652,0.558128100449629,0.4144303685721873,9.714300338323769,0.0474407363333272,-0.0015005087493689,0.0268964682248763,
14/05/2016 11:19:17,0.3875418658398821,0.2765176855506981,-0.1003147270429451,0.3875418424967698,0.2765176600472996,9.706336748832708,-0.0111355367343955,-0.0479263638162464,-0.0267128537041472,
14/05/2016 11:19:18,0.1389585866573051,0.3708292306287006,-0.1977435405218482,0.1389586003390346,0.3708292063152392,9.608907979922709,0.020876565651628,-0.0231699890830122,-0.01870258925653,
14/05/2016 11:19:18,0.2448544777531389,0.4505144718598801,-0.0550225651165613,0.2448544800992591,0.4505144509275975,9.751627275970932,-0.0107593109934487,-0.0023646347858011,-0.0065448081824179,
14/05/2016 11:19:18,-0.0052067882172659,-0.0283701989579254,0.1087258393273049,-0.0052068249276722,-0.0283702043318996,9.915375968561676,0.0536971948481029,-0.0026916421746511,0.0284269585179309,
14/05/2016 11:19:18,0.4565114939333377,0.2134502273389706,0.0392752678175365,0.4565115053713739,0.2134502461699057,9.84592574058244,0.0251265137802603,-0.002731079148561,0.0190068037062682,
14/05/2016 11:19:18,0.1813188055428254,-0.0045498135636483,-0.0358572751226392,0.1813188226098931,-0.0045498030049353,9.770794303437553,0.0298596551631274,-0.0295437980480653,-0.0163410015124414,
14/05/2016 11:19:18,0.1897080814363008,0.4931661173894923,-0.1440524143198899,0.1897081101810425,0.493166106464356,9.662599124648963,-0.0350595141744561,-0.0149709703969274,-0.0263833516734958,
14/05/2016 11:19:18,-0.0987580423310561,0.3478569649285497,0.012762352846993,-0.0987579887822107,0.3478569589638312,9.819413076745912,0.2413677590198938,-0.1791041446820207,0.00680037305731,
14/05/2016 11:19:18,0.3246597334689696,0.583465674815014,0.0629611569060446,0.3246597372744091,0.5834656909267926,9.86961328308483,0.0035595834939009,0.0475363048791774,0.0406048729602323,
14/05/2016 11:19:18,0.2567601416366916,0.066438213381037,0.148834899418915,0.2567601452227368,0.0664381943740153,9.955485835520706,-0.0157609029982452,0.0134075050505707,0.0368781492834927,
14/05/2016 11:19:18,0.3382852630436801,0.0122283839030146,0.0736788351565546,0.3382852329934751,0.012228441846422,9.880330063369913,0.0043851655942668,0.005751934017726,0.0017066699431476,
14/05/2016 11:19:18,-0.1680281316805054,-0.2307230085425232,-0.0544660400805834,-0.168028135685192,-0.2307230746574584,9.752183572060162,-0.0135464743387852,-0.0328841362484809,-0.0549993796850045,
14/05/2016 11:19:18,-0.0435500836222981,0.2384912806497485,-0.253317153530063,-0.043550045785869,0.2384912880682907,9.553334924315768,-0.024999870532133,-0.0061174135776821,-0.0270498758152081,
14/05/2016 11:19:18,-0.2408878960710296,0.0106055914451133,-0.0435157209273685,-0.2408878893981709,0.0106055853712492,9.763134818469982,-0.0219024567153553,0.021444299949807,0.0223787332267088,
14/05/2016 11:19:18,-0.3335333755571492,-0.4910350828713858,0.2126451275863907,-0.3335333448151987,-0.4910350626330033,10.019293841359728,-0.0449097683753441,0.0534547682552213,0.0232902810881958,
14/05/2016 11:19:18,-0.5309579818340602,-1.0156624880363054,0.0416017720490073,-0.5309579322746796,-1.0156624673013326,9.848253435747289,0.0217808281907858,0.0141225893443562,0.0371081601554776,
14/05/2016 11:19:18,-0.883907340216382,-1.313215631921735,-0.1980108703628607,-0.8839073522882472,-1.313215667449367,9.608641473565836,-0.028848456039692,-0.0253143088150863,-0.023248744161014,
14/05/2016 11:19:18,-1.3475525746019144,-1.571640570339107,-0.2637201504526464,-1.34755259652671,-1.571640663949788,9.542930936338925,-0.0102175637700325,-0.008825294421065,-0.0424430774639636,
14/05/2016 11:19:18,-1.3963576330560592,-1.51539709448398,-0.584274102512742,-1.3963576304575565,-1.5153971021849744,9.222375386154871,-0.0020549062158186,-0.0201372516534934,0.0172992904562066,
14/05/2016 11:19:18,-0.8303984300750826,-1.0191702836149883,-0.7496803486145123,-0.8303984445721111,-1.0191702601676331,9.056970966888048,-0.0597104235125752,0.0406646767477602,0.0085964520133733,
14/05/2016 11:19:18,-1.1369985765592765,-1.5893920023068873,-0.3588388122961475,-1.1369986079469454,-1.5893920239309691,9.447809153159454,-0.079406918234902,0.0494153048887776,0.0144883696167623,
14/05/2016 11:19:18,-0.8913382468195383,-1.667531076455262,-0.3885422247853883,-0.8913382300116233,-1.6675310791541946,9.41810737647731,-0.0289227007734446,0.0420203722210043,0.0009508849366832768,
14/05/2016 11:19:18,-1.0919234148480506,-1.4662528535192152,-0.4196985688222696,-1.09192341339181,-1.4662528949725493,9.386951532901575,-0.0588198126245337,-0.0237746398552569,-0.0146814719678924,
14/05/2016 11:19:18,-1.0244241800185456,-0.9460818058667329,-0.376166857360646,-1.0244241127654077,-0.9460817928685712,9.430482219593472,-0.036682885042382,-0.0250677146269891,-0.0592946160138678,
14/05/2016 11:19:18,-1.4127936431691133,-1.263957818504032,-0.3736023600339576,-1.4127936229600715,-1.2639578020824764,9.433048373597524,-0.0203281047395309,-0.0213748628215444,0.0012556338191229,
14/05/2016 11:19:18,-1.326380901898311,-1.6017023313316998,-0.2058207311397706,-1.3263809541289762,-1.6017024008288472,9.600829376839744,0.0118502540803358,-0.0070421030816731,0.042807565426348,
14/05/2016 11:19:18,-1.083933782782271,-1.754080368673142,-0.3927553674883723,-1.0839338008974728,-1.754080378447748,9.41389543890062,-0.0224887990638568,0.0146413783478476,0.0403642957529936,
14/05/2016 11:19:18,-1.049190549990339,-1.800310456456078,-0.3890315445262118,-1.049190484788575,-1.800310414030081,9.41761829482144,-0.0163241303763388,-0.0204426200198616,0.0150374044321094,
14/05/2016 11:19:18,-0.9025133227647472,-1.419913537929883,-0.2758413664885814,-0.9025133350727472,-1.4199135868720276,9.530810214351645,-0.0712922717386364,0.0148685097909064,-0.0386491314926491,
14/05/2016 11:19:18,-0.7298671471748726,-0.8177157348404471,0.0512199832508981,-0.7298671761094022,-0.8177157533994004,9.85787142686809,-0.1209237156236439,-0.0108707488717318,-0.0252251275833781,
14/05/2016 11:19:18,-0.2316573135451713,-0.3536870069986912,0.9697892847026196,-0.2316573075705323,-0.3536870190377423,10.7764394121281,-0.1184154933442962,0.1041570463778495,0.0053906515153143,
14/05/2016 11:19:18,0.056005240863195,-0.5714806581312839,1.3145663019515892,0.056005248629023,-0.5714806299405195,11.12121627628086,-0.0132199840534073,-0.0185539136304426,0.0887020084860053,
14/05/2016 11:19:18,0.0487324093028167,-1.1936319626574594,0.6908953343513229,0.0487324280539045,-1.1936319900290542,10.49754605043528,0.111046338638775,-0.0188835981786101,0.0109016670301987,
14/05/2016 11:19:18,-0.933758696152136,-1.7205780480786077,0.0950274966198312,-0.9337587209173162,-1.7205780554566044,9.901678495118745,7.935794716950467e-05,-0.0954330202569182,-0.0101745859462425,
14/05/2016 11:19:18,-0.1333900333134519,-0.5025634761402404,0.5482685613655952,-0.1333900115542441,-0.5025634735318318,10.354921044981792,-0.1633365105729234,0.1222891017050397,-0.0759562631096907,
14/05/2016 11:19:18,-0.0135736869616547,0.1858968199215551,1.4974477903787753,-0.0135736699160586,0.1858968143904347,11.304098843883068,-0.2149839273188949,0.0678878219310934,-0.0539642950446371,
14/05/2016 11:19:18,-1.199779801289207,-0.0454087697414138,0.5250663644357784,-1.1997798239124693,-0.0454087524572015,10.331717084289355,0.1340450199894637,-0.2308726099919308,-0.1407736987087341,
